ds,y,ticker,name
2023-02-24,3085.4560546875,TCS.NS,Tata Consultancy Services
2023-02-27,3023.21044921875,TCS.NS,Tata Consultancy Services
2023-02-28,3005.970458984375,TCS.NS,Tata Consultancy Services
2023-03-01,3072.072021484375,TCS.NS,Tata Consultancy Services
2023-03-02,3013.77392578125,TCS.NS,Tata Consultancy Services
2023-03-03,3032.556396484375,TCS.NS,Tata Consultancy Services
2023-03-06,3059.505126953125,TCS.NS,Tata Consultancy Services
2023-03-08,3076.3369140625,TCS.NS,Tata Consultancy Services
2023-03-09,3027.74755859375,TCS.NS,Tata Consultancy Services
2023-03-10,3022.43896484375,TCS.NS,Tata Consultancy Services
2023-03-13,2977.932373046875,TCS.NS,Tata Consultancy Services
2023-03-14,2917.138916015625,TCS.NS,Tata Consultancy Services
2023-03-15,2902.57568359375,TCS.NS,Tata Consultancy Services
2023-03-16,2889.9638671875,TCS.NS,Tata Consultancy Services
2023-03-17,2884.7919921875,TCS.NS,Tata Consultancy Services
2023-03-20,2852.126220703125,TCS.NS,Tata Consultancy Services
2023-03-21,2818.372314453125,TCS.NS,Tata Consultancy Services
2023-03-22,2840.784423828125,TCS.NS,Tata Consultancy Services
2023-03-23,2835.20361328125,TCS.NS,Tata Consultancy Services
2023-03-24,2831.4384765625,TCS.NS,Tata Consultancy Services
2023-03-27,2833.072021484375,TCS.NS,Tata Consultancy Services
2023-03-28,2827.264404296875,TCS.NS,Tata Consultancy Services
2023-03-29,2848.13427734375,TCS.NS,Tata Consultancy Services
2023-03-31,2908.927978515625,TCS.NS,Tata Consultancy Services
2023-04-03,2903.57421875,TCS.NS,Tata Consultancy Services
2023-04-05,2939.686767578125,TCS.NS,Tata Consultancy Services
2023-04-06,2922.356689453125,TCS.NS,Tata Consultancy Services
2023-04-10,2961.100830078125,TCS.NS,Tata Consultancy Services
2023-04-11,2916.095703125,TCS.NS,Tata Consultancy Services
2023-04-12,2941.365234375,TCS.NS,Tata Consultancy Services
2023-04-13,2893.456787109375,TCS.NS,Tata Consultancy Services
2023-04-17,2848.678466796875,TCS.NS,Tata Consultancy Services
2023-04-18,2840.73876953125,TCS.NS,Tata Consultancy Services
2023-04-19,2803.400634765625,TCS.NS,Tata Consultancy Services
2023-04-20,2817.19287109375,TCS.NS,Tata Consultancy Services
2023-04-21,2868.051025390625,TCS.NS,Tata Consultancy Services
2023-04-24,2880.708251953125,TCS.NS,Tata Consultancy Services
2023-04-25,2881.796875,TCS.NS,Tata Consultancy Services
2023-04-26,2901.895751953125,TCS.NS,Tata Consultancy Services
2023-04-27,2892.640625,TCS.NS,Tata Consultancy Services
2023-04-28,2921.04052734375,TCS.NS,Tata Consultancy Services
2023-05-02,2921.1767578125,TCS.NS,Tata Consultancy Services
2023-05-03,2885.3359375,TCS.NS,Tata Consultancy Services
2023-05-04,2922.356689453125,TCS.NS,Tata Consultancy Services
2023-05-05,2931.430419921875,TCS.NS,Tata Consultancy Services
2023-05-08,2949.487060546875,TCS.NS,Tata Consultancy Services
2023-05-09,2979.112548828125,TCS.NS,Tata Consultancy Services
2023-05-10,2982.33349609375,TCS.NS,Tata Consultancy Services
2023-05-11,2978.114013671875,TCS.NS,Tata Consultancy Services
2023-05-12,2970.99169921875,TCS.NS,Tata Consultancy Services
2023-05-15,2953.5244140625,TCS.NS,Tata Consultancy Services
2023-05-16,2956.33740234375,TCS.NS,Tata Consultancy Services
2023-05-17,2911.46826171875,TCS.NS,Tata Consultancy Services
2023-05-18,2903.438232421875,TCS.NS,Tata Consultancy Services
2023-05-19,2924.3076171875,TCS.NS,Tata Consultancy Services
2023-05-22,2993.13134765625,TCS.NS,Tata Consultancy Services
2023-05-23,2991.6337890625,TCS.NS,Tata Consultancy Services
2023-05-24,2997.3505859375,TCS.NS,Tata Consultancy Services
2023-05-25,2988.412841796875,TCS.NS,Tata Consultancy Services
2023-05-26,3020.533447265625,TCS.NS,Tata Consultancy Services
2023-05-29,3012.776123046875,TCS.NS,Tata Consultancy Services
2023-05-30,3009.010498046875,TCS.NS,Tata Consultancy Services
2023-05-31,2984.782958984375,TCS.NS,Tata Consultancy Services
2023-06-01,3016.08740234375,TCS.NS,Tata Consultancy Services
2023-06-02,2999.391845703125,TCS.NS,Tata Consultancy Services
2023-06-05,2984.23876953125,TCS.NS,Tata Consultancy Services
2023-06-06,2932.882568359375,TCS.NS,Tata Consultancy Services
2023-06-07,2971.535888671875,TCS.NS,Tata Consultancy Services
2023-06-08,2936.647216796875,TCS.NS,Tata Consultancy Services
2023-06-09,2912.01220703125,TCS.NS,Tata Consultancy Services
2023-06-12,2946.130126953125,TCS.NS,Tata Consultancy Services
2023-06-13,2943.22607421875,TCS.NS,Tata Consultancy Services
2023-06-14,2949.895263671875,TCS.NS,Tata Consultancy Services
2023-06-15,2940.068359375,TCS.NS,Tata Consultancy Services
2023-06-16,2902.22412109375,TCS.NS,Tata Consultancy Services
2023-06-19,2934.6748046875,TCS.NS,Tata Consultancy Services
2023-06-20,2950.489013671875,TCS.NS,Tata Consultancy Services
2023-06-21,2978.36962890625,TCS.NS,Tata Consultancy Services
2023-06-22,2960.36181640625,TCS.NS,Tata Consultancy Services
2023-06-23,2940.1142578125,TCS.NS,Tata Consultancy Services
2023-06-26,2915.70703125,TCS.NS,Tata Consultancy Services
2023-06-27,2922.74609375,TCS.NS,Tata Consultancy Services
2023-06-28,2939.291748046875,TCS.NS,Tata Consultancy Services
2023-06-30,3018.636474609375,TCS.NS,Tata Consultancy Services
2023-07-03,2991.25830078125,TCS.NS,Tata Consultancy Services
2023-07-04,3024.670166015625,TCS.NS,Tata Consultancy Services
2023-07-05,3034.816650390625,TCS.NS,Tata Consultancy Services
2023-07-06,3037.512451171875,TCS.NS,Tata Consultancy Services
2023-07-07,3043.3173828125,TCS.NS,Tata Consultancy Services
2023-07-10,2990.938720703125,TCS.NS,Tata Consultancy Services
2023-07-11,2991.35009765625,TCS.NS,Tata Consultancy Services
2023-07-12,2979.92333984375,TCS.NS,Tata Consultancy Services
2023-07-13,3053.64697265625,TCS.NS,Tata Consultancy Services
2023-07-14,3212.794677734375,TCS.NS,Tata Consultancy Services
2023-07-17,3191.815185546875,TCS.NS,Tata Consultancy Services
2023-07-18,3196.523681640625,TCS.NS,Tata Consultancy Services
2023-07-19,3172.025146484375,TCS.NS,Tata Consultancy Services
2023-07-20,3174.087158203125,TCS.NS,Tata Consultancy Services
2023-07-21,3087.0205078125,TCS.NS,Tata Consultancy Services
2023-07-24,3111.261962890625,TCS.NS,Tata Consultancy Services
2023-07-25,3115.294189453125,TCS.NS,Tata Consultancy Services
2023-07-26,3105.35009765625,TCS.NS,Tata Consultancy Services
2023-07-27,3113.232177734375,TCS.NS,Tata Consultancy Services
2023-07-28,3075.197509765625,TCS.NS,Tata Consultancy Services
2023-07-31,3135.732421875,TCS.NS,Tata Consultancy Services
2023-08-01,3163.776611328125,TCS.NS,Tata Consultancy Services
2023-08-02,3153.328369140625,TCS.NS,Tata Consultancy Services
2023-08-03,3116.027099609375,TCS.NS,Tata Consultancy Services
2023-08-04,3155.98681640625,TCS.NS,Tata Consultancy Services
2023-08-07,3193.1044921875,TCS.NS,Tata Consultancy Services
2023-08-08,3180.777587890625,TCS.NS,Tata Consultancy Services
2023-08-09,3173.35400390625,TCS.NS,Tata Consultancy Services
2023-08-10,3154.65771484375,TCS.NS,Tata Consultancy Services
2023-08-11,3160.798095703125,TCS.NS,Tata Consultancy Services
2023-08-14,3161.7607421875,TCS.NS,Tata Consultancy Services
2023-08-16,3169.596435546875,TCS.NS,Tata Consultancy Services
2023-08-17,3148.837890625,TCS.NS,Tata Consultancy Services
2023-08-18,3085.920654296875,TCS.NS,Tata Consultancy Services
2023-08-21,3117.585693359375,TCS.NS,Tata Consultancy Services
2023-08-22,3099.7138671875,TCS.NS,Tata Consultancy Services
2023-08-23,3114.468994140625,TCS.NS,Tata Consultancy Services
2023-08-24,3104.846435546875,TCS.NS,Tata Consultancy Services
2023-08-25,3098.934814453125,TCS.NS,Tata Consultancy Services
2023-08-28,3093.66455078125,TCS.NS,Tata Consultancy Services
2023-08-29,3094.21484375,TCS.NS,Tata Consultancy Services
2023-08-30,3107.77880859375,TCS.NS,Tata Consultancy Services
2023-08-31,3076.481201171875,TCS.NS,Tata Consultancy Services
2023-09-01,3097.010009765625,TCS.NS,Tata Consultancy Services
2023-09-04,3133.0283203125,TCS.NS,Tata Consultancy Services
2023-09-05,3142.97216796875,TCS.NS,Tata Consultancy Services
2023-09-06,3143.476318359375,TCS.NS,Tata Consultancy Services
2023-09-07,3166.709228515625,TCS.NS,Tata Consultancy Services
2023-09-08,3154.473876953125,TCS.NS,Tata Consultancy Services
2023-09-11,3189.988037109375,TCS.NS,Tata Consultancy Services
2023-09-12,3281.775146484375,TCS.NS,Tata Consultancy Services
2023-09-13,3269.90673828125,TCS.NS,Tata Consultancy Services
2023-09-14,3262.7578125,TCS.NS,Tata Consultancy Services
2023-09-15,3297.8134765625,TCS.NS,Tata Consultancy Services
2023-09-18,3305.00830078125,TCS.NS,Tata Consultancy Services
2023-09-20,3304.916748046875,TCS.NS,Tata Consultancy Services
2023-09-21,3285.89892578125,TCS.NS,Tata Consultancy Services
2023-09-22,3302.716796875,TCS.NS,Tata Consultancy Services
2023-09-25,3278.4296875,TCS.NS,Tata Consultancy Services
2023-09-26,3286.26611328125,TCS.NS,Tata Consultancy Services
2023-09-27,3289.5654296875,TCS.NS,Tata Consultancy Services
2023-09-28,3241.404052734375,TCS.NS,Tata Consultancy Services
2023-09-29,3233.93408203125,TCS.NS,Tata Consultancy Services
2023-10-03,3220.415771484375,TCS.NS,Tata Consultancy Services
2023-10-04,3242.320068359375,TCS.NS,Tata Consultancy Services
2023-10-05,3289.611328125,TCS.NS,Tata Consultancy Services
2023-10-06,3318.984375,TCS.NS,Tata Consultancy Services
2023-10-09,3334.519287109375,TCS.NS,Tata Consultancy Services
2023-10-10,3325.858154296875,TCS.NS,Tata Consultancy Services
2023-10-11,3308.445068359375,TCS.NS,Tata Consultancy Services
2023-10-12,3246.71923828125,TCS.NS,Tata Consultancy Services
2023-10-13,3272.655517578125,TCS.NS,Tata Consultancy Services
2023-10-16,3229.763916015625,TCS.NS,Tata Consultancy Services
2023-10-17,3214.183837890625,TCS.NS,Tata Consultancy Services
2023-10-18,3196.037109375,TCS.NS,Tata Consultancy Services
2023-10-19,3175.27099609375,TCS.NS,Tata Consultancy Services
2023-10-20,3211.01513671875,TCS.NS,Tata Consultancy Services
2023-10-23,3133.46240234375,TCS.NS,Tata Consultancy Services
2023-10-25,3115.0390625,TCS.NS,Tata Consultancy Services
2023-10-26,3066.01806640625,TCS.NS,Tata Consultancy Services
2023-10-27,3079.06591796875,TCS.NS,Tata Consultancy Services
2023-10-30,3104.42626953125,TCS.NS,Tata Consultancy Services
2023-10-31,3095.42138671875,TCS.NS,Tata Consultancy Services
2023-11-01,3060.412841796875,TCS.NS,Tata Consultancy Services
2023-11-02,3087.473388671875,TCS.NS,Tata Consultancy Services
2023-11-03,3079.019775390625,TCS.NS,Tata Consultancy Services
2023-11-06,3105.988525390625,TCS.NS,Tata Consultancy Services
2023-11-07,3096.983642578125,TCS.NS,Tata Consultancy Services
2023-11-08,3107.18310546875,TCS.NS,Tata Consultancy Services
2023-11-09,3075.849609375,TCS.NS,Tata Consultancy Services
2023-11-10,3062.9853515625,TCS.NS,Tata Consultancy Services
2023-11-13,3061.240234375,TCS.NS,Tata Consultancy Services
2023-11-15,3128.08740234375,TCS.NS,Tata Consultancy Services
2023-11-16,3214.046875,TCS.NS,Tata Consultancy Services
2023-11-17,3218.2734375,TCS.NS,Tata Consultancy Services
2023-11-20,3234.0322265625,TCS.NS,Tata Consultancy Services
2023-11-21,3225.394287109375,TCS.NS,Tata Consultancy Services
2023-11-22,3243.72607421875,TCS.NS,Tata Consultancy Services
2023-11-23,3223.602783203125,TCS.NS,Tata Consultancy Services
2023-11-24,3176.60302734375,TCS.NS,Tata Consultancy Services
2023-11-28,3188.59423828125,TCS.NS,Tata Consultancy Services
2023-11-29,3228.65673828125,TCS.NS,Tata Consultancy Services
2023-11-30,3204.628662109375,TCS.NS,Tata Consultancy Services
2023-12-01,3226.726806640625,TCS.NS,Tata Consultancy Services
2023-12-04,3227.46240234375,TCS.NS,Tata Consultancy Services
2023-12-05,3245.058349609375,TCS.NS,Tata Consultancy Services
2023-12-06,3311.676025390625,TCS.NS,Tata Consultancy Services
2023-12-07,3321.599365234375,TCS.NS,Tata Consultancy Services
2023-12-08,3332.4423828125,TCS.NS,Tata Consultancy Services
2023-12-11,3347.327880859375,TCS.NS,Tata Consultancy Services
2023-12-12,3374.15869140625,TCS.NS,Tata Consultancy Services
2023-12-13,3301.982421875,TCS.NS,Tata Consultancy Services
2023-12-14,3369.701904296875,TCS.NS,Tata Consultancy Services
2023-12-15,3547.732421875,TCS.NS,Tata Consultancy Services
2023-12-18,3546.078369140625,TCS.NS,Tata Consultancy Services
2023-12-19,3506.56689453125,TCS.NS,Tata Consultancy Services
2023-12-20,3473.35009765625,TCS.NS,Tata Consultancy Services
2023-12-21,3480.1953125,TCS.NS,Tata Consultancy Services
2023-12-22,3513.734130859375,TCS.NS,Tata Consultancy Services
2023-12-26,3487.592529296875,TCS.NS,Tata Consultancy Services
2023-12-27,3501.972900390625,TCS.NS,Tata Consultancy Services
2023-12-28,3491.58984375,TCS.NS,Tata Consultancy Services
2023-12-29,3485.61669921875,TCS.NS,Tata Consultancy Services
2024-01-01,3501.880859375,TCS.NS,Tata Consultancy Services
2024-01-02,3476.244384765625,TCS.NS,Tata Consultancy Services
2024-01-03,3392.214599609375,TCS.NS,Tata Consultancy Services
2024-01-04,3369.288818359375,TCS.NS,Tata Consultancy Services
2024-01-05,3434.61962890625,TCS.NS,Tata Consultancy Services
2024-01-08,3379.856201171875,TCS.NS,Tata Consultancy Services
2024-01-09,3390.514892578125,TCS.NS,Tata Consultancy Services
2024-01-10,3411.786376953125,TCS.NS,Tata Consultancy Services
2024-01-11,3432.460693359375,TCS.NS,Tata Consultancy Services
2024-01-12,3567.763671875,TCS.NS,Tata Consultancy Services
2024-01-15,3587.059814453125,TCS.NS,Tata Consultancy Services
2024-01-16,3548.0078125,TCS.NS,Tata Consultancy Services
2024-01-17,3569.417236328125,TCS.NS,Tata Consultancy Services
2024-01-18,3585.957275390625,TCS.NS,Tata Consultancy Services
2024-01-19,3648.36572265625,TCS.NS,Tata Consultancy Services
2024-01-23,3569.904052734375,TCS.NS,Tata Consultancy Services
2024-01-24,3554.683349609375,TCS.NS,Tata Consultancy Services
2024-01-25,3525.537109375,TCS.NS,Tata Consultancy Services
2024-01-29,3516.932373046875,TCS.NS,Tata Consultancy Services
2024-01-30,3516.51611328125,TCS.NS,Tata Consultancy Services
2024-01-31,3530.7646484375,TCS.NS,Tata Consultancy Services
2024-02-01,3566.10986328125,TCS.NS,Tata Consultancy Services
2024-02-02,3669.87890625,TCS.NS,Tata Consultancy Services
2024-02-05,3676.35546875,TCS.NS,Tata Consultancy Services
2024-02-06,3826.896240234375,TCS.NS,Tata Consultancy Services
2024-02-07,3778.226806640625,TCS.NS,Tata Consultancy Services
2024-02-08,3825.137939453125,TCS.NS,Tata Consultancy Services
2024-02-09,3824.768310546875,TCS.NS,Tata Consultancy Services
2024-02-12,3812.73974609375,TCS.NS,Tata Consultancy Services
2024-02-13,3839.386962890625,TCS.NS,Tata Consultancy Services
2024-02-14,3793.678955078125,TCS.NS,Tata Consultancy Services
2024-02-15,3796.546875,TCS.NS,Tata Consultancy Services
2024-02-16,3819.771240234375,TCS.NS,Tata Consultancy Services
2024-02-19,3797.102294921875,TCS.NS,Tata Consultancy Services
2024-02-20,3729.4189453125,TCS.NS,Tata Consultancy Services
2024-02-21,3693.1953125,TCS.NS,Tata Consultancy Services
2024-02-22,3781.650390625,TCS.NS,Tata Consultancy Services
2024-02-23,3749.26611328125,TCS.NS,Tata Consultancy Services
2024-02-26,3702.031494140625,TCS.NS,Tata Consultancy Services
2024-02-27,3797.65771484375,TCS.NS,Tata Consultancy Services
2024-02-28,3811.120849609375,TCS.NS,Tata Consultancy Services
2024-02-29,3789.052734375,TCS.NS,Tata Consultancy Services
2024-03-01,3788.35888671875,TCS.NS,Tata Consultancy Services
2024-03-04,3775.728759765625,TCS.NS,Tata Consultancy Services
2024-03-05,3712.255859375,TCS.NS,Tata Consultancy Services
2024-03-06,3760.554443359375,TCS.NS,Tata Consultancy Services
2024-03-07,3801.5439453125,TCS.NS,Tata Consultancy Services
2024-03-11,3814.26611328125,TCS.NS,Tata Consultancy Services
2024-03-12,3878.9423828125,TCS.NS,Tata Consultancy Services
2024-03-13,3838.92431640625,TCS.NS,Tata Consultancy Services
2024-03-14,3893.144775390625,TCS.NS,Tata Consultancy Services
2024-03-15,3903.924072265625,TCS.NS,Tata Consultancy Services
2024-03-18,3842.162841796875,TCS.NS,Tata Consultancy Services
2024-03-19,3680.056884765625,TCS.NS,Tata Consultancy Services
2024-03-20,3674.134765625,TCS.NS,Tata Consultancy Services
2024-03-21,3676.031494140625,TCS.NS,Tata Consultancy Services
2024-03-22,3618.61865234375,TCS.NS,Tata Consultancy Services
2024-03-26,3587.71484375,TCS.NS,Tata Consultancy Services
2024-03-27,3553.850341796875,TCS.NS,Tata Consultancy Services
2024-03-28,3586.6044921875,TCS.NS,Tata Consultancy Services
2024-04-01,3624.03125,TCS.NS,Tata Consultancy Services
2024-04-02,3593.544189453125,TCS.NS,Tata Consultancy Services
2024-04-03,3652.29833984375,TCS.NS,Tata Consultancy Services
2024-04-04,3704.113037109375,TCS.NS,Tata Consultancy Services
2024-04-05,3681.86083984375,TCS.NS,Tata Consultancy Services
2024-04-08,3675.6611328125,TCS.NS,Tata Consultancy Services
2024-04-09,3651.604248046875,TCS.NS,Tata Consultancy Services
2024-04-10,3686.85693359375,TCS.NS,Tata Consultancy Services
2024-04-12,3702.355224609375,TCS.NS,Tata Consultancy Services
2024-04-15,3646.654296875,TCS.NS,Tata Consultancy Services
2024-04-16,3583.366455078125,TCS.NS,Tata Consultancy Services
2024-04-18,3573.37353515625,TCS.NS,Tata Consultancy Services
2024-04-19,3540.248779296875,TCS.NS,Tata Consultancy Services
2024-04-22,3575.779541015625,TCS.NS,Tata Consultancy Services
2024-04-23,3585.1240234375,TCS.NS,Tata Consultancy Services
2024-04-24,3544.736572265625,TCS.NS,Tata Consultancy Services
2024-04-25,3564.305908203125,TCS.NS,Tata Consultancy Services
2024-04-26,3535.76123046875,TCS.NS,Tata Consultancy Services
2024-04-29,3580.960205078125,TCS.NS,Tata Consultancy Services
2024-04-30,3535.11376953125,TCS.NS,Tata Consultancy Services
2024-05-02,3574.576171875,TCS.NS,Tata Consultancy Services
2024-05-03,3556.1630859375,TCS.NS,Tata Consultancy Services
2024-05-06,3628.010498046875,TCS.NS,Tata Consultancy Services
2024-05-07,3681.583251953125,TCS.NS,Tata Consultancy Services
2024-05-08,3679.732666015625,TCS.NS,Tata Consultancy Services
2024-05-09,3664.234375,TCS.NS,Tata Consultancy Services
2024-05-10,3602.88916015625,TCS.NS,Tata Consultancy Services
2024-05-13,3652.760986328125,TCS.NS,Tata Consultancy Services
2024-05-14,3609.643798828125,TCS.NS,Tata Consultancy Services
2024-05-15,3590.3984375,TCS.NS,Tata Consultancy Services
2024-05-16,3635.646240234375,TCS.NS,Tata Consultancy Services
2024-05-17,3573.343017578125,TCS.NS,Tata Consultancy Services
2024-05-21,3560.387939453125,TCS.NS,Tata Consultancy Services
2024-05-22,3571.385498046875,TCS.NS,Tata Consultancy Services
2024-05-23,3628.656494140625,TCS.NS,Tata Consultancy Services
2024-05-24,3587.695556640625,TCS.NS,Tata Consultancy Services
2024-05-27,3585.41162109375,TCS.NS,Tata Consultancy Services
2024-05-28,3578.748046875,TCS.NS,Tata Consultancy Services
2024-05-29,3544.963623046875,TCS.NS,Tata Consultancy Services
2024-05-30,3482.007568359375,TCS.NS,Tata Consultancy Services
2024-05-31,3421.288330078125,TCS.NS,Tata Consultancy Services
2024-06-03,3451.01953125,TCS.NS,Tata Consultancy Services
2024-06-04,3462.3427734375,TCS.NS,Tata Consultancy Services
2024-06-05,3491.654052734375,TCS.NS,Tata Consultancy Services
2024-06-06,3569.89453125,TCS.NS,Tata Consultancy Services
2024-06-07,3629.122314453125,TCS.NS,Tata Consultancy Services
2024-06-10,3596.269775390625,TCS.NS,Tata Consultancy Services
